,0,1,2,3,4,5,6,7,8,9
407,9.297817037738776,-0.21772220769060907,-0.021397434001541007,-0.08800491057381304,0.24958214451484564,-0.04120971616010119,0.09839001827066243,0.018975654589588928,-0.05998977904229739,-0.036997611912383835
408,6.311481012342997,0.20006766944111573,0.18000121969786986,0.21426081627602472,0.06002007025642309,0.07839532348411198,0.06790670404324665,0.11276484623224095,-0.1383049397387412,0.08925084610073854
409,6.4813307189196525,-0.15489615907915757,-0.26492112119743993,0.1884096639392914,-0.26012316793028933,-0.25532883365918413,-0.10046867331585918,-0.014318257158559708,-0.16320228417142282,0.22826941132587192
410,5.967786950927833,0.057427117990716314,-0.18978601691715075,0.2297901125819907,-0.1495788253998054,0.004466953056348086,-0.2648055925215184,-0.10079530170334322,-0.07822430399296741,-0.17433960760712103
411,4.891913992969264,-0.30728328494968155,-0.2327386282995907,0.03922033129335133,0.13542502027874517,-0.2899848004787025,-0.21178281140478913,-0.18499959428486756,-0.1020562340838556,0.11705128312474763
412,5.558007477129256,0.00863381693104411,-0.3741336149826164,0.2801994311364189,-0.14670403949921582,0.038508754266994814,-0.010536373370057358,-0.05674173517418584,0.027006854974687522,0.16334268805300856
413,7.418459730077101,-0.35478313813142737,0.05807798391953203,-0.008523898910134737,-0.0016741450111346545,0.10020090357428252,0.029613585323152152,0.024738013628153296,-0.06855781969103869,0.03558582399139805
414,5.805874204509593,0.3450191928553491,0.23413714031331473,0.006163716527588791,0.020023613495315132,0.10093073718761178,-0.09990051001085032,0.011172724541381747,0.04876801867975351,0.05520821341985342
415,7.061120578662383,0.15036648890332396,0.5043026342214249,-0.0861765676942226,-0.03768308987052156,0.09185242614249613,-0.10745486104673695,-0.17041740657649784,0.008615701692748097,0.004570461177252164
416,6.456715832683473,0.34326635446004183,0.2883466178834754,-0.021496191327391573,-0.008599193059039681,-0.02868534929369956,-0.18658943531094233,-0.013190312303627865,0.08384270408260566,-0.10216508743366441
417,7.342652382888196,0.24786726589684724,0.11684258802832805,-0.19890005073527742,-0.03106129066526355,-0.29338674047965396,-0.19931171664386985,-0.15118330955364306,0.0674059681859707,0.1312868619746051
418,7.631015335338878,0.1902383356850081,0.3496583401833047,-0.23097666589002805,0.07494430886240051,-0.002825181184816629,-0.29717771332958376,-0.020578002109082793,0.16011776727542476,0.15680967594264034
419,7.4076818958253305,-0.13776380230693872,0.1599165659719117,-0.21658367367306347,-0.10233374046779145,-0.24002944007166185,-0.21747930692970122,-0.07406947506319761,-0.027091187184393097,0.07027754413862046
420,7.3879241397652455,0.02977362553187907,0.15767070573168038,0.1202387718600831,-0.0914766704645971,0.07032208408507519,0.005678616275604559,0.30033615829565985,-0.1343856032195828,0.07509415574997165
421,5.891961909600909,0.0607824929416771,-0.051960054220080286,0.1288749627214906,0.15978616313043295,-0.19219942323824257,-0.15141562386972807,-0.20514243503499063,0.0326862727737455,-0.1108191425517033
422,7.941084748818393,0.19491067790809308,0.2955560876370343,-0.2645157939084175,-0.018097028541961616,0.24560873374935988,-0.28123940650983126,-0.021165191714229738,-0.055311088594894885,-0.06272977135164816
423,3.394473817269496,0.04960171198270154,-0.007041669601094766,0.2631939557136795,-0.03988807870735269,-0.011770507123171787,-0.030025647946910896,0.00038748683414891794,0.1615783560040133,0.1365359015056816
424,7.807506133834361,-0.3828005808520548,-0.06850298953908955,0.13392952298083194,0.02304259878706799,-0.03435807865004342,-0.1419183334154457,0.14725339467828152,0.06228981594982327,0.06645017790489677
425,6.188030194864575,0.10011169193957425,-0.2586740256249316,0.06907375526014274,0.023683116709482265,-0.25121302524779576,-0.11242995738657834,-0.23676906595777641,-0.30377283732445487,-0.01086059701954831
426,8.779345965646007,-0.11332357298688873,0.27236235003614045,-0.16245435005306402,-0.08967959087159727,0.015876206940975333,-0.0029694698089983216,-0.04075436791143039,0.05686930154663991,0.03686554084389535
427,8.03573257408793,-0.48849403205960645,0.16564256784668138,-0.006669168385019797,0.07920019012329414,0.17424818251033303,0.016682195639810146,-0.020938058964271648,-0.01700919996288445,0.2137553241837363
428,8.277855776496539,0.061739333361442314,-0.10396881584162618,-0.17100047309252794,0.1306815157014685,0.1057519730418034,0.008884333314300679,-0.03434425409944434,-0.058146109339822234,0.13690237290207496
429,8.28441477172651,-0.1381608028499949,-0.20677963510948755,-0.02728265189009574,0.25401762309312187,-0.07159184543693968,-0.01962462183157446,-0.07019278142838845,-0.1970476938413457,-0.053675384196796815
430,7.363060946517507,0.2279395976787381,-0.22853162084768194,0.03150895000012548,-0.04102850407551922,-0.15074687084020208,0.1914003603270127,0.07180686489274814,0.1669675699186137,0.21201533454253152
431,7.760794894331947,-0.2930122409914725,0.06540697482778363,-0.02913664131886098,0.003998721774251996,-0.22701023486684763,-0.21679783788914017,-0.3408470664555381,-0.16351071908550616,0.22406360256045313
432,7.651994334590341,-0.31669980833491645,-0.190629920422022,0.2192923983277298,-0.01461899303521571,0.09573375329787284,-0.07908545417950778,0.23040600535742775,0.267525382104148,0.15042999896439319
433,8.035091745714757,-0.07927636435532213,-0.2782900141888157,-0.011961532297633038,0.23972057803462354,0.015705451349985883,-0.02524887109587176,-0.15970347373922916,0.030384330642639883,0.032593243986985
434,8.188600517486448,-0.056402659166081524,0.08335790759523778,-0.11824350815549463,-0.021872263442633426,0.04305011609785953,-0.02858795760519876,0.0043252889103404905,-0.05546522531582747,0.08546114520066943
435,7.40100565009815,-0.1380881911536839,-0.21673437331574244,0.05341772093123135,-0.012567620066707788,0.009202530547005311,0.03324838327243486,-0.031870755306834496,0.19138527895067706,0.10803789597528766
436,4.06187206025794,0.1335587480299666,-0.05657671452162685,0.220151924251261,-0.13837023122183786,-0.005623469849527284,-0.008255796362465137,-0.1250897343294022,0.08104521881673446,0.1249626943495829
437,4.168782196825036,0.15350765365167127,-0.0607439647338951,0.2228545301748163,-0.12497537147794067,-0.007331205782712475,0.013716075585812771,-0.0790736920360486,0.09576666155570966,0.1256127744804348
438,4.06187206025794,0.1335587480299666,-0.05657671452162685,0.220151924251261,-0.13837023122183786,-0.005623469849527284,-0.008255796362465137,-0.1250897343294022,0.08104521881673446,0.1249626943495829
439,4.191346830154462,0.04546074615661203,0.005319866417428906,0.28236486897222124,-0.13495851413681273,0.110015897134858,0.04978600855298358,-0.21187914337981523,0.16879859050343565,0.09838115678735361
440,5.519023979947384,0.07102606218522527,-0.0342453340415375,0.14175785911787595,-0.30711054838073154,-0.04386865081180949,0.024165903411976494,-0.07163915141724639,0.11869066437453438,0.1609260760440581
441,4.616209120649467,0.06555167488802568,-0.07135677642966255,0.23114795914681732,-0.17665558968034636,-0.007046419939894372,-0.011309732555783348,-0.1008163394929343,0.1042055803983269,0.10081248525735441
442,7.792423432859607,-0.1945242564675827,0.07925522232446457,-0.1326024130477346,-0.02938574190813338,0.21770336392168949,0.03646380749993517,-0.23966234812194265,0.02257101633264669,0.0631741402992663
443,5.960698282985071,-0.3017695162973048,-0.22982015906122882,-0.21754451392158286,-0.05510269498401479,0.23036351459601784,-0.026045764555927328,-0.2506523209948462,0.038132274612851146,0.206853816562591
444,7.368269782492832,-0.12126443660736445,-0.21696957934044753,-0.08414468355967984,-0.10619123812987362,0.08257822936508678,0.027556308674128293,-0.1967403363272712,0.09953689817561094,0.054868618616360575
445,5.696454297138415,-0.03400906179660523,-0.26903900983460094,0.25946441570615736,-0.1194423081044197,-0.044727931362913136,0.008502529097008165,0.011261478485992736,0.12335933459402355,0.03356083279439535
446,7.248083075220445,-0.19781996359768272,-0.11738449966802277,-0.01892736832537043,-0.1634716414876368,0.1768196498500221,-0.15783578249297794,-0.1549848073914458,0.32035385745779776,-0.12183372700220407
447,7.0299820634572425,0.09023836088989876,-0.2691769180717378,0.1562583693844021,-0.2727546732057544,-0.055265077706373886,0.020579186961156164,-0.06406649533200061,0.2348361416913814,0.04516328309812324
448,6.354877712063988,0.30571832048592423,0.02361897576000929,0.004466723194424072,0.25340273551560805,0.2594900739218606,0.024471484130208287,-0.15468247261761336,-0.21234866893915927,-0.04423405132519265
449,5.116245217541482,0.3348414621798939,-0.032704020010404344,0.055681388320949585,0.19273287137383802,0.3316176279116456,0.03589369822800154,-0.2551246877038801,-0.2795144843286651,-0.04988176872242197
450,6.94455392558847,0.3349376897491314,0.3216054797384187,0.005505908065843638,-0.040538931015956126,0.09821956339863355,-0.2989230581220654,0.09693771647772459,0.26016496180336735,0.2847926769428062
451,5.524867822179307,0.3600374891296607,-0.048712994336726136,-0.07347693744306724,-0.13823819585091973,0.07857995405919135,-0.1837486205822735,-0.07873199391279774,0.1400809749242686,0.2811409434305667
452,4.484898434646623,0.45605284929051787,-0.18999729671155355,0.04038505822222598,-0.12504397601664777,0.08913156886871276,-0.04726455345251897,-0.08326866663104004,0.07079354194636782,0.1266148049536371
453,6.287684295735612,0.2766125718593528,0.30213511812686583,0.17946905577005165,-0.15171380006157414,0.10900322561666861,0.0316710835463681,-0.007496945483697665,-0.06082881715569041,0.002698334780773845
454,6.707122271044571,0.008740454233978736,-0.4182073672024334,0.07026951689290414,0.40190218342024303,-0.04092699995282474,-0.01026920808945254,0.0380051224202612,-0.1036147810871716,-0.08837375747669969
455,4.900223533631795,0.21011257391534213,-0.21731816580140842,0.3452155721052213,0.10119892820380832,-0.15934297417040263,-0.13921566572950814,0.014258012036029053,-0.0780629865806866,0.08979663294501913
456,3.9672950451711375,0.39249235378101444,0.3273949361085025,0.09876786810201413,-0.005618730651711909,-0.1092740728228374,-0.1569648078956153,0.007292969894307559,0.04212900524784031,-0.06237556342531767
457,6.563676767132633,-0.14132207942836075,0.03224957392393556,0.2527130420131653,-0.27811802470910163,0.10535679226530222,-0.08547688526894937,-0.19547038919547538,-0.06008805056310842,-0.1439797697782369
458,7.7989218579056825,0.01640470606783103,0.23341430534472513,0.019711097637461133,-0.057988238250005826,-0.002500774236960416,0.04132181944324953,-0.01654610322492146,0.024136603078376142,0.05746686401281543
459,6.441432523625964,-0.16773998415332672,0.12424850668836536,0.12413000842811396,-0.02068935502678446,0.09399170505683217,-0.05226307207789966,-0.033882201783742155,-0.11689737480814495,0.030447352710228463
460,7.51629727646722,-0.19449144917959688,0.0382567635463747,0.03248061523383927,0.03420345154438907,0.1402300864762207,0.026941551024331344,0.02996336904448484,-0.07868331171918926,0.0012200815119384324
461,7.9439988478523444,-0.14441351740495,0.2751933037776891,0.008727553178616886,-0.018918037738580053,0.0391582392505688,0.02872036034540751,0.08746062183639762,0.008719244023973125,0.18321559543438481
462,7.9012061768806765,-0.3120134067239931,0.27777433359370873,0.11823051876681051,0.14234765409352276,0.08476278787521808,0.15697547791698688,0.09551895370732562,0.061170735104764395,0.1536869324165358
463,7.759244909795299,-0.11266365409483754,0.18165063917546284,0.21173732428538827,0.07233356337316547,0.10043925059705136,0.02251055992544732,0.018806896284895968,-0.059294660674953335,0.0492092271597742
464,7.284376344743924,0.22487455126516584,0.2641718779738169,0.0066823339857648096,0.19240772308351342,-0.21470779345409935,-0.12508762867763984,-0.20422803910134057,-0.04288376719409247,0.02511238783103277
465,7.528988124022084,-0.02857455352442025,-0.05882955589261918,0.14999626720053355,-0.1241983285171692,-0.0665461429566184,0.12497830293852029,-0.07362818230829428,0.0524380691922572,-0.12460864132180846
466,7.877134477075739,-0.09030158642222444,0.12297627133562726,-0.1347037082924352,-0.05359546200012253,0.03774691841711491,0.006118216095059111,0.09326765793551539,-0.02944804502838047,0.16844445395790325
467,6.937510468842249,0.38796434480830033,0.19327828729505492,-0.008538983226690649,-0.03327034412585656,0.1832918630393818,-0.025650907002844406,-0.010232304153760785,0.02679501854830328,-0.011077066677629983
468,7.816782888952377,-0.316734669820637,0.12390972641820726,0.17658418593254968,0.0026152139053363674,0.18058196499782542,0.0005982867684686506,-0.12183558351429472,-0.08702429559340308,0.01698709874799618
469,7.4874978974336805,0.1279974199561231,0.022012222736840073,-0.004290431575735288,-0.08691705087589569,-0.03642086896359801,0.18225172829949302,-0.19262305364342783,0.168473980421272,0.17830293732204874
470,7.325743260277265,0.15069514922484287,0.005763511131799333,0.053316665847921774,-0.0897525003183522,0.017850265858525085,0.11030997056104132,-0.04547106913827039,0.20147326370118981,0.013650173056910686
471,6.286380682022765,0.43941623775746685,0.16049789371572418,0.11343398467590357,0.002939578461097676,0.25195291396556674,0.025709091856307136,-0.0490252427521815,-0.06282771033151857,0.043195262937477934
472,6.467322956742509,-0.3998956040901116,0.01925944893724426,0.05862074367568076,0.23205634971708336,-0.13881828319618447,-0.20741436072253855,-0.0446705068342313,0.03129710140995278,0.09605557039974547
473,8.845168745783312,-0.4695118308832801,0.032325770492295326,-0.03671938650092041,0.09733585696428877,-0.05487343353810517,0.017522959254578717,-0.08818201138868405,-0.024466278783783994,-0.03534115368785836
474,7.958819415339307,-0.6115775880079507,-0.24470914035296074,0.17357460514281675,-0.05270444531872308,-0.002363769877766325,-0.006107733966668027,0.2101407665304537,0.0011478813474453565,0.010078336689632606
475,6.131504363646574,0.2860765285162982,0.2990732595710264,0.0975035034229357,-0.1881189693347902,0.0473621215237684,-0.07395889486048192,-0.009588577928040153,0.32285057813582896,0.10243103657879818
476,6.482513211765326,-0.04313577686200521,0.21333506218190423,0.26436092762037344,0.3018509496693753,0.04347906719391583,-0.18498510956034317,0.009817813165187213,0.09622734237216633,-0.18937091419755744
477,8.433224931728422,-0.005946917073810259,0.10327161003081925,-0.07045337661282876,0.2118176796004657,-0.13635276726609777,-0.05488843968322913,0.11999947250051198,-0.0074512735599488004,0.17054670157025026
478,8.740671090947624,-0.15120935506526637,0.18658951304693047,-0.038122723987983005,0.12512705218250156,0.061663207988691314,0.04583419114724023,-0.09040407322417514,0.009239778350028004,0.006179776495471096
479,8.861710263836855,-0.12377254254835024,0.044427770400953144,-0.09324876668958874,-0.01662774436929353,0.022819507514195193,0.03017892073765595,-0.15960490248013745,0.029135976734079184,-0.0026550380812830217
480,8.23419263281002,-0.3654585953800954,0.056697917150349046,0.12946524198485854,-0.027739172864446694,-0.07008854822211806,-0.06982494513121656,-0.0770364957071576,-0.12699171906048537,-0.020944746648259852
481,8.349114020008038,-0.17630022252060532,-0.02171115401811251,-0.07613761221398503,0.013376536351385741,0.0689694111241224,-0.11582201422249042,-0.14261455718770197,-0.06117939205014827,-0.0477078687456887
482,9.221060576071546,-0.1697415544495109,0.1588198835598013,-0.14254636177859514,0.027293026197412123,-0.04829605013958886,-0.004192478451294736,0.04449911844589551,-0.04471807073485843,-0.043765576766196614
483,8.662112487791894,-0.17596646246394135,0.1579230907355698,-0.04556157103737743,0.20249480505972456,0.004583916329630773,0.10457323880969104,-0.1045440683049486,0.1684736772156887,-0.02079009966901754
484,7.8961428119066435,0.20306332154449627,0.410031934829672,-0.00020355805208099694,0.06458516872519726,-0.28204536372801786,-0.1714295009926211,-0.02576051969614127,0.14054453794598648,0.10263131735979325
485,7.858588185228412,0.1057140878771986,0.14477383825153378,-0.09121387734436594,0.15507238083953814,-0.09095000096678266,-0.14830212028534215,0.023687504396431438,0.06430697524674715,0.09021855908270358
486,8.345474894474576,-0.06430963790088051,0.12309955245639259,-0.12081066769944881,0.00040788181097575695,-0.0852603613719394,-0.008799485146227503,0.02173693659237126,0.0880501802450423,0.0587070848416328
487,8.666398106483815,-0.34309833746564394,0.16668447763492827,0.05458115471292955,-0.022779538963555432,-0.05804926113019992,0.0026729549037591434,-0.19309649484294958,0.1258196682063588,-0.022599362077680502
488,8.373856383955717,-0.20825812219737935,0.25263542229507313,-0.0060651692230365584,0.04105748489116401,-0.05016778154102636,0.1563035098891538,0.0817114984104229,0.03766146917649148,0.06505844576297462
489,8.190779118328349,-0.02406341227904689,0.1420906203799582,-0.07504434251621821,0.03797133458275513,-0.029622925943074006,0.051800332279181044,-0.027868504387887523,-0.06758856034478666,0.1376313199162965
490,7.722644773246281,-0.03271877271019902,0.15040658398223755,-0.06674137050032596,0.1755885468500485,0.09596948897861733,0.01048897224338268,-0.10998439826041202,0.11258819435501663,-0.04360704773916762
491,7.949019859782332,-0.12845181363694938,0.10416552382617068,-0.09754453010696931,0.003782958424883275,-0.024221683089192123,0.10985643055783831,-0.1006098226247374,-0.0685320296865907,0.06516949694872849
492,8.55825787888117,-0.2658938755219478,0.23979677861538923,-0.009477988266482957,0.03732523895769128,0.018830133273964746,0.043724610783940944,-0.028895382310511083,0.06572047007256798,0.054100495477192666
493,8.190983356888509,-0.2264650561606338,-0.0010283502264199246,-0.06250666438848347,0.006952172354554833,-0.057230223052391976,-0.03336976784475832,-0.037776285752897605,-0.01138736685605216,-0.03796962525890657
494,7.353700882736192,0.025685527169260803,0.08129524977483281,-0.08666744574012503,-0.02113356015832588,0.02564993786491791,0.03691929086741487,0.020438229765346653,-0.01931360585161127,-0.006900783213899752
495,8.461519638084498,0.25980339308887385,0.3947962626868923,-0.2981401631258222,-0.035869151984121196,-0.11943139399539873,-0.019151369386988613,-0.09369822217533842,-0.03682360393050237,-0.030583836223506158
496,7.92397918337433,-0.09065964739586141,0.08531360719819611,0.004852533213658878,0.31476023214289034,0.03828069376470745,-0.025930129921281547,-0.06724879437238451,0.1578792436878597,0.09012348687663974
497,8.610390158323728,-0.01643319027638082,0.16938715624006725,-0.13387614985602006,0.04439249734908733,-0.11054148847201795,-0.02337720846928586,-0.05377623554470707,-0.10321797213391073,-0.07779150160280585
498,8.12155861758573,-0.2597992429607332,0.03687270961793966,0.028477317020037383,0.040330092210849475,0.01564602167550931,-0.03441697878950087,-0.01171229614794844,0.07925285112729523,0.056012543417637686
499,7.728915742850833,0.289235864649628,0.2528401899630096,-0.015225955798537156,0.10892991191524601,0.02603188768501123,-0.06120488597072561,-0.09440971598883792,0.16496654324147028,-0.051742851776436574
500,7.167958892449739,-0.08209413397112983,0.29116873833385226,-0.2353287937542015,0.08070745994638273,-0.1624957161046578,-0.28771982198157364,-0.3383310049004206,-0.027413009048560536,0.06599259923720807
501,7.715231804737305,-0.015754568585367508,-0.1571199655474275,-0.030710191312482763,0.2425742752179444,0.1824175938302328,-0.11728198853133218,0.01571946333126545,-0.11915543232240113,0.18251588588486828
502,7.479928529056743,-0.1587469046307285,0.04524983904449825,0.06048164044877018,-0.16776952787744728,0.05785109016104073,0.0685928549817756,-0.018721866561557932,-0.006892542911540612,0.005757679622368376
503,7.919929013046678,-0.40948591033772624,-0.03130455714512985,-0.059723845320275436,-0.10995480024615609,0.13710743100077144,-0.07787825423664964,-0.11793034502927706,-0.08331168227588259,0.04051277984558084
504,8.168438682772358,-0.13665087365891174,0.03445493307463774,0.04213147439101305,-0.09325967261954936,-0.07060787289282126,0.06787297077098899,-0.023421975538836005,0.09938498812073507,-0.08456158321645785
505,8.010832133223854,-0.23473511245256742,0.3197891614890729,-0.006665428674930149,-0.04375416393133646,0.12401079778848248,-0.039754685708608295,-0.17161750894762123,-0.25612668214320927,0.19792723326328884
506,8.008312016443599,-0.3277707388520764,0.09482819013516411,0.11100625483477491,-0.09739831546288084,-0.03449059632994463,-0.16392897880322094,0.022798213909650686,-0.090860016254865,0.00949735491078033
507,7.4347555494411806,-0.44028469173763396,-0.19955181736825992,0.09108891507649834,-0.1739430710075647,-0.01358208624849697,-0.013905278147361238,-0.035445633393226615,-0.04424114071866841,-0.1516955621438493
508,7.9302209872510785,-0.3168730080991862,0.20432128452608284,-0.07459037378174785,0.13493594314805937,0.09197511537299867,0.023143609019251977,0.02053819014831478,0.09869572785925121,-0.09840266224559326
509,8.194210569394745,-0.1910690710506598,0.10888879217029182,-0.2030149335007389,0.09038456014979922,-0.015261594452469225,0.062451632538801156,-0.14994423933257262,-0.04343171345586023,-0.09925045027815999
510,8.816388759028573,-0.24317498036762292,-0.031576703044281444,-0.23642414770273307,-0.009644702349118765,0.021064360166339415,0.03474349372684897,-0.018056046547352135,-0.12795591089678837,-0.11924524793737891
511,8.447395216184875,-0.30995413843260317,0.1102138718598424,0.09818879612954691,0.2748658087610721,0.24628843069608014,0.024634875154139972,0.25626899893084115,-0.2715286502577903,-0.059407097614241164
512,8.91278354558765,-0.16024016266148933,0.1142814688155329,0.010016729000618625,0.02386583514821159,-0.07210880201671106,0.09890581547435483,-0.08090197194523031,-0.03321110127502203,-0.027605050657006643
513,8.09831202123409,-0.39021146779023486,0.042650246189990505,0.05085108380204794,-0.026500070608737415,0.06446441305818912,-0.06866997403003075,0.1420752917567037,-0.23157139107288738,0.00042155967801049097
514,8.786033007802388,-0.18727442911954614,0.0683556984503636,-0.10982111831254614,-0.03780555683703912,-0.22417872523592444,0.06319875800448194,0.019359022481226375,-0.027344740040504693,0.026573108434520647
515,8.235729449104173,-0.03993759098675579,-0.03539448130846546,0.17563136403279359,0.15447392773326438,0.06447752900977018,0.10799908031989822,-0.042290724335717546,0.035285728885752016,0.01682404456510764
516,7.889229618770307,-0.3498244573937189,0.07101955588323546,-0.014488347894300061,-0.018075280448639947,0.2474324650956177,-0.12566635488302982,-0.021469583701149555,-0.1743457031405804,0.22545560753413427
517,7.7453660216254665,-0.38374238354152035,0.04768289175321868,0.05318021812285478,-0.09186375912633479,-0.02574784712457754,0.09756644985734138,0.022622326459960165,0.06337466870580201,0.17936643230240107
518,8.489791130568426,-0.14206012395627224,0.07907684465380149,-0.054008048685396125,0.10889240151902795,-0.07113580931802191,0.12177637321163558,-0.025723151542259626,0.08985163975347166,0.1232421387420512
519,8.576223379624912,0.08663534759746211,-0.06159227982619795,-0.14978002106169688,-0.024899528203550497,-0.11615532357416611,0.0455214331936312,-0.12874205477868228,-0.0117119183204126,0.08301260318862133
520,8.022072417735876,-0.28770916011241965,0.052437252655494475,-0.026400520783943664,-0.2591478328038983,0.07354623099939699,-0.005106862172335192,0.009044473156665777,0.07114368111592988,0.02525094910807389
521,8.087207954286276,-0.29391089019666106,0.2573176000692163,0.027064818571405858,0.06976809775067787,0.18442149521146176,0.018063731228081987,0.11897447599747843,-0.1384211854118911,0.08349698073284832
522,8.285421751319557,-0.20646826599201432,-0.08515192790019384,-0.13858916300827098,0.04112045264861012,-0.042419584502429705,0.000302686168721378,-0.02250156888764594,-0.16301632736853125,-0.029301942666472833
523,8.237431981793879,-0.19526361231178768,0.12937467220937585,0.2149443359670011,0.1711660382879678,-0.012918939873912945,-0.003783627747423512,-0.007443421556698376,-0.05280817656410847,-0.046309611584230755
524,8.444657933755119,-0.31507032115466055,0.1515082948507194,-0.07584513781743873,0.19351849161744056,-0.05009941696802614,0.10438757476115534,-0.20976843167296566,0.008964106584160931,0.17018509665230558
525,7.961114441311275,0.012360959716194095,-0.16197476373183475,-0.25478305392788947,-0.1743048338670153,-0.08059978243289694,0.10194225103135156,-0.2659347580263596,-0.04773501776079462,-0.04825292528017273
526,8.332593831231664,-0.07444996722142508,0.10611062595522688,-0.1397094535023721,-0.10787228252818849,-0.00536103292724424,-0.06602430285861474,0.09903155841602122,-0.033836172657686375,-0.03902944053748907
527,8.553082693999869,-0.13829512893429155,0.20442129371806994,-0.11480157779825677,-0.013984772494974857,-0.11700250377091062,0.12652179317122497,-0.06622892296999369,-0.0521700275785092,-0.12120578173080274
528,8.224830515434405,-0.2554926559656902,0.10233523432527883,0.049399826330927786,0.08732917018053152,-0.12808505375221133,0.09209208191373384,0.1869128655266098,-0.19445448951681554,0.03245942304147178
529,8.386473455445069,-0.20899418431551006,-0.01830525983370349,-0.12202892036203147,0.11271460152113515,-0.044397576445248964,0.0809561477604951,0.05502519455420709,-0.06791619956121857,-0.022737502086950172
530,8.090817474511564,-0.05352531727305166,0.1967953375460505,0.0025847473671704296,-0.015826722325818707,-0.06492122222247056,0.02446856236944701,0.1097426950210923,-0.09387156183393772,-0.08782209302933573
531,6.950999911061216,-0.3105950165070434,0.098756902937844,0.12112791267160547,-0.08176453620953143,-0.10765734784743339,0.038477926011180795,0.058600934878385746,-0.005722013698284311,0.023690411142532557
532,7.558437972117134,-0.2198315317657706,0.19518452893983623,0.1726715241334473,0.09166617942038438,-0.036183935985380965,0.007474598468718946,0.02969635863277226,0.08011115319848909,-0.060349263753913335
533,7.099154766891878,-0.3079399195495118,0.21143665212612409,0.016736401930551686,-0.20172543724974307,0.014506845191346837,0.017063915998011474,0.024318894765371128,0.009068561412610145,0.0041570991047508105
534,6.543065036200702,0.2713870734004082,-0.004995231854776122,0.2832398897179703,-0.08085062956366817,0.03500403239566085,0.038548247925059176,-0.028639516857373905,0.09546914816114073,0.15292370931315255
535,7.214100264042059,-0.2443405424787153,0.24770641410740937,0.03354440140415847,-0.11033089222900956,0.029548446407405265,0.07631292586902236,-0.08705358972375146,-0.08721189943481106,0.007862401988775886
536,7.829247633308252,-0.354205935405509,0.3196275442839165,0.18452936130011016,-0.060651476025530525,0.07271808128773516,0.010789308235254086,0.06398915871197045,-0.07680669986635934,0.023308501918583493
537,6.981012671596876,0.1918021944537636,-0.059630935894842,0.11261332613946098,0.015032566915531334,-0.21278126504885142,-0.16170674749529187,-0.021533875846779443,0.23894746922814164,-0.11803054232782448
538,5.193470489914127,0.48437396671071553,0.05454934180336191,0.16226338297190654,0.11048766205498277,-0.10609928336183547,-0.19814674901111415,-0.16429600799961913,0.03895727311473892,-0.07046886388897303
539,5.26064210232718,0.3537739628473365,0.20645826303799472,0.11910403927743402,0.06330405588129955,0.09360947205162216,0.04969483279993638,-0.0937978588966791,-0.11581541408606573,0.0071496225076831225
540,6.019034280382398,0.3052069705132633,-0.35086411904166714,0.20936127565035578,0.08996387724435792,-0.20502984234582394,0.09647924544886075,0.08307294862165959,0.13772565897820055,0.03454289479008956
541,5.339762377814341,0.39211737223000037,0.21012415018620786,0.05962015059415185,0.061691456396105654,-0.20068560168009744,-0.2211068479370246,-0.0426243142867382,-0.262557099874359,-0.11917193622938334
542,7.4787432573216135,-0.42651251068140916,0.359159138815654,-0.04751364296752241,-0.09149631282748455,-0.11396972800070014,-0.07022115924243898,0.09697772674161267,0.10367012096365258,0.11847670904692895
543,6.655340608584207,-0.1375265137973511,0.008038712211680654,0.04187219006636226,-0.19590299762853913,0.02444086471782638,0.1496565108780716,0.17381986361071206,-0.18565111384068772,0.17665590998062217
544,4.560733524981216,0.12302859573968047,0.11824860849384153,0.10057094998022569,0.015743499531182446,-0.018138882970783442,0.0015869502720477354,0.11962884819419056,-0.09439150102955024,0.011046414020782205
545,6.1729675732508005,0.3734889164032961,-0.21381258707197526,0.0539846338146122,-0.03556363315767473,0.020724937569426578,0.05828039477245267,-0.08118027095951454,-0.14690311499798775,-0.09889134651103745
546,7.076009825042865,-0.34151483333765237,-0.10184215504293742,0.3245449970345166,-0.038570600528019104,-0.10417355203545928,-0.008418879584049284,0.11557518415093126,0.09680268854512163,0.07051788837987466
547,4.9243097449121045,-0.0869367376774167,0.49654006583651067,-0.051126737355618415,0.05102079869023275,0.0414524137329907,-0.20594012310750065,-0.21343032401046294,0.0529250680139847,-0.0868758249379425
548,7.447572646647038,-0.09774555549870584,0.2655608096042364,0.06971254999250588,0.03133500484001679,0.06459690453412999,0.1717098925334123,0.017908913109976877,-0.1107402009414824,0.0033028909963306458
549,6.872678680949117,0.32441973301073673,-0.31823599814105297,-0.11787875921365783,-0.10244016719214936,0.12782512602273005,0.12511266361389836,-0.20135474703804818,0.03097876499997639,-0.05279692472185679
550,5.27412783554466,0.10597946661637278,-0.1826062102173279,0.2626896267453197,-0.01360129821157608,-0.06478411427180847,0.06950531024488224,0.05053294348897691,0.18265669152084524,0.18081857296691856
551,5.945385086485472,0.0211751589661415,-0.2687910403159435,0.03742855636073311,0.1545629705152377,0.034101541891520155,0.0338929821920925,-0.25091133281859795,-0.1090063783487053,-0.0622720447972224
552,6.807495759210702,0.3152749987870386,0.34900476913339573,0.08010558900678412,-0.004218238316928723,0.019411151696086686,0.0005934242983097502,0.15182905133038618,0.03687142411158318,-0.0016668503507650746
